26, 111, 245
26, 111, 245
24, 106, 241
22, 104, 239
25, 103, 239
27, 105, 241
32, 106, 242
32, 106, 242
35, 105, 242
36, 106, 243
39, 107, 244
39, 107, 244
42, 107, 245
40, 108, 243
42, 110, 245
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 107, 242
38, 106, 241
37, 105, 240
36, 104, 239
34, 105, 239
34, 105, 239
33, 106, 240
34, 107, 241
32, 107, 240
33, 108, 241
32, 109, 242
33, 110, 243
31, 110, 243
30, 109, 242
29, 108, 241
28, 107, 240
28, 106, 237
28, 106, 237
28, 105, 238
29, 106, 239
29, 106, 239
30, 107, 240
30, 106, 242
31, 107, 243
28, 103, 241
27, 102, 240
25, 100, 240
27, 102, 242
28, 102, 244
28, 102, 244
25, 99, 241
23, 95, 237
22, 86, 234
25, 86, 236
25, 86, 236
26, 87, 237
27, 88, 238
28, 89, 239
29, 90, 240
29, 90, 240
27, 88, 238
23, 84, 234
20, 81, 231
20, 81, 231
20, 81, 231
20, 81, 231
16, 77, 227
13, 74, 224
22, 82, 235
19, 79, 232
16, 76, 230
16, 76, 230
16, 76, 230
16, 76, 230
13, 72, 228
10, 69, 225
6, 118, 248
5, 116, 248
4, 115, 247
2, 113, 247
1, 109, 244
1, 108, 243
1, 108, 243
3, 107, 244
3, 107, 244
5, 106, 245
4, 105, 244
4, 102, 244
3, 101, 243
2, 99, 243
2, 99, 243
4, 100, 244
4, 100, 244
8, 104, 247
2, 100, 242
1, 99, 241
4, 102, 244
4, 102, 244
3, 101, 243
4, 102, 244
5, 103, 245
6, 104, 246
7, 105, 247
7, 105, 247
6, 104, 246
7, 104, 244
8, 103, 243
6, 101, 240
8, 101, 240
10, 103, 242
13, 106, 245
14, 107, 246
14, 105, 244
11, 102, 241
18, 106, 246
16, 104, 244
15, 102, 242
16, 103, 243
20, 105, 245
21, 106, 246
20, 105, 245
17, 102, 241
19, 105, 241
22, 109, 243
26, 111, 245
26, 111, 245
24, 106, 241
22, 104, 239
25, 103, 239
27, 105, 241
32, 106, 242
32, 106, 242
35, 105, 242
36, 106, 243
39, 107, 244
39, 107, 244
42, 107, 245
40, 108, 243
42, 110, 245
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
40, 109, 242
39, 108, 241
38, 107, 240
38, 107, 240
36, 108, 240
37, 109, 241
36, 110, 242
37, 111, 243
33, 108, 240
34, 109, 241
33, 111, 242
34, 112, 243
32, 112, 243
31, 111, 242
30, 110, 241
29, 109, 240
28, 106, 237
28, 106, 237
29, 107, 238
29, 107, 238
30, 107, 240
30, 107, 240
31, 108, 241
31, 108, 241
30, 106, 242
28, 104, 240
27, 102, 240
28, 103, 241
30, 105, 245
30, 105, 245
26, 101, 241
25, 97, 239
23, 90, 237
25, 89, 237
25, 89, 237
25, 89, 237
25, 89, 237
26, 90, 238
26, 90, 238
26, 90, 238
27, 91, 239
23, 87, 235
20, 84, 232
20, 84, 232
20, 84, 232
20, 84, 232
16, 80, 228
13, 77, 225
20, 81, 231
17, 78, 228
15, 75, 228
15, 75, 228
17, 77, 230
17, 77, 230
15, 75, 229
12, 72, 226
10, 69, 225
8, 67, 223
5, 121, 246
7, 120, 247
7, 119, 249
6, 118, 248
4, 115, 247
2, 113, 245
1, 112, 244
1, 108, 243
1, 108, 243
3, 107, 244
3, 107, 244
5, 106, 245
4, 105, 244
4, 102, 244
3, 101, 243
2, 99, 243
3, 100, 244
4, 100, 244
4, 101, 245
8, 106, 248
3, 101, 243
3, 101, 243
3, 101, 243
3, 101, 243
4, 102, 244
5, 103, 245
6, 104, 246
7, 105, 247
7, 105, 247
6, 104, 246
6, 104, 244
6, 103, 243
6, 101, 240
8, 101, 240
10, 103, 242
13, 106, 245
14, 107, 246
14, 105, 244
11, 102, 241
18, 106, 246
16, 104, 244
15, 102, 242
16, 103, 243
20, 105, 245
21, 106, 246
20, 105, 245
17, 102, 241
19, 105, 241
22, 109, 243
26, 111, 245
26, 111, 245
24, 106, 241
22, 104, 239
25, 103, 239
27, 105, 241
32, 106, 242
32, 106, 242
35, 105, 242
36, 106, 243
39, 107, 244
39, 107, 244
42, 107, 245
40, 108, 243
42, 110, 245
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
41, 110, 243
40, 109, 242
39, 108, 241
39, 108, 241
37, 109, 241
38, 110, 242
38, 112, 244
38, 112, 244
34, 109, 241
35, 110, 242
34, 112, 243
35, 113, 244
33, 113, 244
32, 112, 243
31, 111, 242
30, 110, 241
28, 106, 237
29, 107, 238
29, 107, 238
30, 108, 239
30, 107, 240
31, 108, 241
31, 108, 241
31, 108, 241
31, 107, 243
29, 105, 241
28, 103, 241
29, 104, 242
31, 106, 246
30, 105, 245
27, 102, 242
26, 98, 239
24, 91, 236
26, 90, 238
26, 90, 238
26, 90, 238
25, 89, 237
25, 89, 237
25, 89, 237
25, 89, 237
29, 93, 241
26, 90, 238
23, 87, 235
22, 86, 234
23, 87, 235
22, 86, 234
19, 83, 231
16, 80, 228
17, 78, 228
15, 76, 226
13, 73, 226
14, 74, 227
16, 76, 229
16, 76, 229
14, 74, 228
12, 72, 226
14, 73, 229
11, 70, 226
9, 67, 226
9, 67, 226
6, 123, 244
5, 121, 245
5, 121, 246
4, 119, 246
4, 119, 246
3, 117, 247
3, 117, 247
2, 116, 246
1, 113, 243
5, 114, 246
7, 116, 248
7, 114, 249
5, 112, 247
11, 115, 252
7, 111, 248
3, 104, 243
1, 102, 241
1, 101, 243
2, 102, 244
2, 100, 242
3, 101, 243
3, 103, 245
4, 104, 246
3, 103, 245
4, 104, 246
6, 106, 248
8, 108, 250
8, 108, 250
6, 106, 248
4, 104, 246
5, 103, 243
5, 102, 242
8, 103, 242
11, 104, 243
12, 105, 244
12, 105, 244
11, 104, 243
12, 103, 242
11, 102, 241
15, 103, 243
15, 103, 243
16, 103, 243
15, 102, 242
17, 102, 242
17, 102, 242
17, 102, 242
16, 101, 240
22, 108, 244
22, 109, 243
24, 109, 243
24, 109, 243
26, 108, 243
26, 108, 243
29, 107, 243
29, 107, 243
32, 106, 242
33, 107, 243
37, 107, 244
37, 107, 244
40, 108, 245
41, 109, 246
44, 109, 247
42, 110, 245
42, 110, 245
40, 112, 244
40, 112, 244
40, 112, 244
39, 111, 243
39, 111, 243
39, 111, 243
39, 111, 243
38, 110, 242
39, 111, 243
40, 112, 244
41, 113, 245
41, 113, 245
40, 112, 244
39, 111, 243
38, 110, 242
40, 110, 241
40, 110, 241
40, 110, 241
40, 110, 241
38, 110, 241
38, 110, 241
36, 111, 241
36, 111, 241
35, 111, 241
35, 111, 241
33, 111, 241
33, 111, 241
31, 112, 241
31, 112, 241
31, 112, 241
31, 112, 241
30, 108, 238
30, 108, 238
30, 108, 238
28, 106, 236
27, 105, 236
29, 107, 238
36, 113, 246
41, 118, 251
38, 114, 250
34, 110, 246
30, 106, 242
29, 105, 241
31, 106, 244
31, 106, 244
30, 105, 243
30, 102, 243
23, 93, 237
23, 90, 235
21, 88, 233
22, 89, 234
24, 91, 236
25, 92, 237
24, 91, 236
21, 88, 233
28, 95, 240
28, 95, 240
27, 94, 239
26, 93, 238
24, 91, 236
23, 90, 235
22, 89, 234
24, 89, 234
20, 82, 230
19, 81, 229
17, 78, 228
15, 76, 226
14, 75, 225
14, 75, 225
14, 74, 227
14, 74, 227
17, 77, 231
15, 75, 229
12, 71, 227
9, 68, 224
8, 66, 225
8, 66, 225
7, 124, 239
3, 122, 238
6, 124, 243
6, 123, 244
5, 121, 245
5, 121, 246
4, 120, 245
2, 119, 246
1, 118, 245
1, 118, 247
5, 114, 246
7, 116, 248
7, 114, 249
5, 112, 247
11, 115, 252
6, 110, 247
3, 104, 243
1, 102, 241
2, 102, 244
2, 102, 244
3, 101, 243
1, 101, 243
3, 103, 245
4, 104, 246
2, 102, 244
3, 103, 245
5, 105, 247
7, 107, 249
7, 107, 249
5, 105, 247
3, 103, 245
4, 102, 242
4, 101, 241
7, 102, 241
10, 103, 242
11, 104, 243
11, 104, 243
10, 103, 242
11, 102, 241
10, 101, 240
15, 103, 243
15, 103, 243
16, 103, 243
16, 103, 243
18, 103, 243
18, 103, 243
17, 102, 242
17, 102, 241
23, 109, 245
23, 110, 244
25, 110, 244
25, 110, 244
27, 109, 244
27, 109, 244
30, 108, 244
30, 108, 244
31, 105, 241
31, 105, 241
35, 105, 242
36, 106, 243
39, 107, 244
39, 107, 244
42, 107, 245
40, 108, 243
42, 110, 245
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
39, 111, 243
39, 111, 243
38, 110, 242
39, 111, 243
40, 112, 244
41, 113, 245
41, 113, 245
40, 112, 244
39, 111, 243
38, 110, 242
40, 110, 241
40, 110, 241
40, 110, 241
40, 110, 241
38, 110, 241
38, 110, 241
36, 111, 241
36, 111, 241
35, 111, 241
35, 111, 241
33, 111, 241
33, 111, 241
31, 112, 241
31, 112, 241
31, 112, 241
31, 112, 241
30, 108, 238
31, 109, 239
31, 109, 239
30, 108, 238
28, 106, 237
30, 108, 239
34, 111, 244
38, 115, 248
36, 112, 248
33, 109, 245
30, 106, 242
30, 106, 242
31, 106, 244
31, 106, 244
28, 103, 241
27, 99, 240
24, 94, 237
23, 90, 235
21, 88, 233
22, 89, 234
25, 92, 237
26, 93, 238
24, 91, 236
22, 89, 234
27, 94, 239
27, 94, 239
26, 93, 238
25, 92, 237
24, 91, 236
23, 90, 235
22, 89, 234
21, 88, 233
19, 83, 231
19, 81, 229
17, 78, 228
15, 76, 226
14, 75, 225
14, 75, 225
14, 74, 227
14, 74, 227
15, 75, 229
14, 74, 228
12, 71, 227
10, 69, 225
9, 67, 226
9, 67, 226
10, 68, 227
13, 69, 228
14, 131, 240
12, 130, 241
10, 128, 241
7, 124, 239
7, 126, 242
7, 125, 244
4, 124, 244
4, 123, 246
3, 122, 245
1, 121, 246
2, 119, 246
1, 116, 243
4, 116, 246
6, 118, 248
6, 115, 247
4, 113, 245
8, 115, 250
4, 111, 246
2, 106, 243
1, 104, 243
1, 104, 243
1, 102, 241
1, 101, 243
1, 103, 245
2, 104, 246
2, 104, 246
4, 106, 248
4, 106, 248
2, 104, 246
1, 102, 241
3, 100, 240
6, 101, 240
9, 102, 241
10, 103, 242
10, 103, 242
9, 102, 241
10, 101, 240
9, 100, 239
16, 104, 244
16, 104, 244
17, 104, 244
17, 104, 244
19, 104, 244
19, 104, 244
19, 104, 244
19, 104, 243
23, 109, 245
23, 110, 244
25, 110, 244
25, 110, 244
27, 109, 244
27, 109, 244
30, 108, 244
30, 108, 244
31, 105, 241
31, 105, 241
34, 104, 241
35, 105, 242
37, 105, 242
38, 106, 243
40, 105, 243
38, 106, 241
42, 110, 245
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
40, 112, 244
39, 111, 243
40, 112, 244
41, 113, 245
42, 114, 246
42, 114, 246
41, 113, 245
40, 112, 244
39, 111, 243
41, 111, 242
41, 112, 240
41, 112, 240
41, 112, 240
39, 112, 240
39, 112, 240
37, 112, 240
37, 112, 240
36, 113, 240
36, 113, 240
34, 113, 240
34, 113, 240
32, 113, 240
32, 113, 240
32, 113, 240
32, 113, 240
30, 109, 236
32, 111, 238
34, 113, 240
33, 112, 239
31, 109, 239
30, 108, 238
32, 110, 241
35, 113, 244
32, 109, 242
31, 108, 241
30, 106, 242
31, 107, 243
33, 109, 245
31, 107, 243
26, 101, 239
24, 96, 237
25, 95, 238
22, 92, 235
20, 90, 233
21, 91, 234
24, 94, 237
25, 95, 238
23, 93, 236
21, 91, 234
24, 94, 237
24, 94, 237
23, 93, 236
22, 92, 235
21, 91, 234
20, 90, 233
19, 89, 232
20, 88, 231
19, 84, 229
20, 83, 228
18, 80, 228
16, 78, 226
15, 77, 225
14, 76, 224
15, 76, 226
15, 76, 226
14, 74, 227
13, 73, 226
12, 72, 226
11, 71, 225
10, 69, 225
11, 70, 226
12, 71, 227
14, 70, 229
14, 68, 229
12, 63, 227
7, 58, 222
13, 131, 237
14, 131, 240
14, 131, 240
10, 128, 239
8, 126, 239
8, 127, 242
8, 127, 243
6, 126, 245
3, 125, 245
3, 124, 247
2, 123, 246
1, 121, 246
1, 121, 246
1, 118, 245
1, 116, 243
1, 115, 245
5, 117, 247
6, 118, 248
7, 116, 248
5, 114, 246
7, 114, 249
4, 111, 246
2, 106, 243
2, 106, 243
3, 106, 245
3, 106, 245
2, 103, 242
1, 103, 245
2, 104, 246
2, 104, 246
4, 106, 248
4, 106, 248
2, 104, 246
3, 100, 240
6, 101, 240
9, 102, 241
10, 103, 242
10, 103, 242
9, 102, 241
10, 101, 240
9, 100, 239
16, 104, 244
16, 104, 244
17, 104, 244
18, 105, 245
20, 105, 245
21, 106, 246
21, 106, 246
21, 106, 245
24, 110, 246
24, 111, 245
26, 111, 245
26, 111, 245
28, 110, 245
28, 110, 245
31, 109, 245
31, 109, 245
33, 107, 243
33, 107, 243
36, 106, 243
36, 106, 243
39, 107, 244
39, 107, 244
41, 106, 244
39, 107, 242
42, 110, 245
40, 112, 244
40, 112, 244
41, 113, 245
41, 113, 245
42, 114, 246
42, 114, 246
42, 114, 246
40, 112, 244
40, 112, 244
41, 113, 245
42, 114, 246
42, 114, 246
41, 113, 245
40, 112, 244
40, 112, 243
41, 111, 242
41, 112, 240
41, 112, 240
41, 112, 240
39, 112, 240
39, 112, 240
37, 112, 240
37, 112, 240
38, 115, 242
38, 115, 242
36, 115, 242
36, 115, 242
34, 115, 242
34, 115, 242
34, 115, 242
34, 115, 242
30, 109, 236
33, 112, 239
36, 115, 242
36, 115, 242
33, 111, 241
31, 109, 239
31, 109, 240
32, 110, 241
30, 107, 240
30, 107, 240
30, 106, 242
33, 109, 245
34, 110, 246
31, 107, 243
25, 100, 238
20, 95, 233
25, 97, 238
23, 93, 236
22, 92, 235
23, 93, 236
25, 95, 238
26, 96, 239
24, 94, 237
22, 92, 235
24, 94, 237
23, 93, 236
23, 93, 236
21, 91, 234
20, 90, 233
19, 89, 232
18, 88, 231
20, 88, 231
20, 85, 230
20, 83, 228
19, 81, 229
17, 79, 227
15, 77, 225
15, 77, 225
15, 76, 226
15, 76, 226
13, 73, 226
13, 73, 226
12, 72, 226
12, 72, 226
12, 71, 227
12, 71, 227
12, 71, 227
15, 71, 230
14, 68, 229
12, 63, 227
9, 60, 224
7, 58, 222
9, 57, 222
19, 137, 240
15, 132, 237
14, 131, 236
13, 131, 237
13, 130, 239
9, 127, 238
7, 125, 238
10, 129, 244
10, 129, 245
7, 127, 246
4, 127, 245
4, 126, 246
2, 125, 245
2, 125, 247
3, 123, 248
4, 121, 248
1, 118, 245
1, 116, 243
2, 117, 244
4, 118, 248
5, 119, 249
5, 117, 247
3, 115, 245
5, 114, 246
2, 111, 243
1, 108, 243
1, 108, 243
5, 109, 246
4, 108, 245
1, 105, 242
1, 106, 247
2, 107, 248
2, 107, 248
1, 106, 247
4, 101, 241
7, 102, 241
10, 103, 242
10, 103, 242
10, 103, 242
10, 103, 242
11, 102, 241
10, 101, 240
16, 104, 244
17, 105, 245
18, 105, 245
19, 106, 246
22, 107, 247
23, 108, 248
23, 108, 248
23, 108, 247
24, 110, 246
24, 111, 245
26, 111, 245
26, 111, 245
28, 110, 245
28, 110, 245
31, 109, 245
31, 109, 245
37, 111, 247
37, 111, 247
40, 110, 247
40, 110, 247
41, 109, 246
41, 109, 246
43, 108, 246
41, 109, 244
42, 110, 245
40, 112, 244
40, 112, 244
41, 113, 245
42, 114, 246
43, 115, 247
43, 115, 247
44, 116, 248
40, 112, 244
41, 113, 245
42, 114, 246
43, 115, 247
43, 115, 247
42, 114, 246
41, 113, 245
40, 112, 243
42, 112, 243
42, 113, 241
42, 113, 241
42, 113, 241
40, 113, 241
40, 113, 241
38, 113, 241
38, 113, 241
39, 116, 243
39, 116, 243
37, 116, 243
37, 116, 243
35, 116, 243
35, 116, 243
35, 116, 243
35, 116, 243
31, 111, 236
34, 114, 239
37, 117, 242
36, 116, 241
33, 112, 239
31, 110, 237
32, 110, 240
33, 111, 241
31, 109, 240
30, 108, 239
31, 108, 241
33, 110, 243
35, 112, 245
32, 109, 242
26, 102, 238
21, 96, 234
26, 98, 239
24, 96, 238
22, 94, 236
23, 95, 237
26, 98, 240
27, 99, 241
25, 97, 239
22, 94, 236
24, 96, 238
23, 95, 237
22, 94, 236
21, 93, 235
20, 92, 234
19, 91, 233
18, 90, 232
18, 88, 231
20, 85, 230
21, 84, 229
19, 82, 227
17, 80, 225
16, 78, 226
16, 78, 226
16, 77, 227
16, 77, 227
14, 74, 227
14, 74, 227
14, 74, 228
14, 74, 228
13, 73, 227
13, 73, 227
12, 71, 227
13, 69, 228
12, 66, 227
10, 63, 227
10, 61, 225
9, 60, 224
11, 59, 224
10, 56, 221
5, 50, 215
28, 141, 245
22, 137, 241
16, 133, 238
14, 131, 236
15, 131, 238
14, 132, 238
10, 129, 238
8, 126, 237
11, 131, 244
9, 131, 245
6, 129, 245
6, 129, 247
4, 127, 247
4, 127, 247
3, 126, 248
3, 126, 248
4, 124, 249
3, 120, 247
3, 118, 245
4, 119, 246
6, 120, 250
6, 120, 250
6, 118, 248
3, 115, 245
3, 112, 244
2, 111, 243
1, 108, 243
3, 110, 245
6, 110, 247
6, 110, 247
2, 106, 243
1, 106, 247
2, 107, 248
4, 109, 250
4, 109, 250
2, 107, 248
1, 104, 243
5, 102, 242
8, 103, 242
11, 104, 243
12, 105, 244
12, 105, 244
11, 104, 243
12, 103, 242
11, 102, 241
17, 105, 245
17, 105, 245
19, 106, 246
20, 107, 247
23, 108, 248
24, 109, 249
25, 110, 250
26, 111, 250
25, 111, 247
25, 112, 246
27, 112, 246
27, 112, 246
29, 111, 246
29, 111, 246
32, 110, 246
32, 110, 246
39, 113, 249
39, 113, 249
42, 112, 249
41, 111, 248
43, 111, 248
42, 110, 247
44, 109, 247
42, 110, 245
41, 109, 244
40, 112, 244
41, 113, 245
42, 114, 246
43, 115, 247
44, 116, 248
45, 117, 249
45, 117, 249
41, 113, 245
42, 114, 246
43, 115, 247
44, 116, 248
44, 116, 248
43, 115, 247
42, 114, 246
41, 113, 244
43, 114, 242
43, 114, 242
43, 114, 242
43, 114, 242
41, 114, 242
41, 114, 242
39, 114, 242
39, 114, 242
40, 117, 244
40, 117, 244
38, 117, 244
38, 117, 244
36, 117, 244
36, 117, 244
36, 117, 244
36, 117, 244
32, 112, 237
34, 114, 239
36, 116, 241
35, 115, 240
33, 112, 239
32, 111, 238
34, 112, 242
37, 115, 245
34, 112, 243
33, 111, 242
32, 109, 242
33, 110, 243
35, 112, 245
33, 110, 243
28, 104, 240
24, 100, 236
28, 100, 241
25, 97, 239
23, 95, 237
24, 96, 238
27, 99, 241
28, 100, 242
26, 98, 240
24, 96, 238
25, 97, 239
25, 97, 239
24, 96, 238
23, 95, 237
22, 94, 236
20, 92, 234
20, 92, 234
20, 90, 233
21, 86, 231
22, 85, 230
20, 83, 228
18, 81, 226
17, 79, 227
16, 78, 226
16, 77, 227
17, 78, 228
16, 76, 229
16, 76, 229
16, 76, 230
16, 76, 230
14, 74, 228
12, 72, 226
10, 69, 225
9, 67, 226
9, 64, 225
8, 61, 225
9, 60, 224
9, 60, 224
11, 59, 224
8, 56, 221
4, 50, 215
3, 45, 211
39, 143, 244
37, 143, 244
32, 143, 245
24, 140, 241
20, 135, 239
17, 135, 238
17, 134, 239
16, 134, 240
12, 131, 240
10, 128, 239
12, 132, 245
10, 132, 246
7, 130, 246
7, 130, 246
5, 129, 247
5, 129, 247
2, 128, 247
4, 127, 249
6, 126, 251
5, 123, 248
2, 119, 246
3, 120, 247
6, 121, 248
7, 122, 249
6, 118, 248
4, 116, 246
2, 111, 243
1, 110, 242
2, 109, 244
4, 111, 246
6, 112, 249
5, 111, 248
3, 107, 244
1, 106, 247
2, 107, 248
1, 106, 247
1, 106, 247
2, 107, 248
4, 109, 250
6, 111, 252
6, 111, 252
4, 109, 250
2, 107, 248
3, 106, 245
7, 104, 244
10, 105, 244
13, 106, 245
14, 107, 246
14, 107, 246
13, 106, 245
14, 105, 244
13, 104, 243
17, 105, 245
18, 106, 246
20, 107, 247
21, 108, 248
24, 109, 249
26, 111, 251
27, 112, 252
27, 112, 251
25, 111, 247
25, 112, 246
27, 112, 246
27, 112, 246
29, 111, 246
29, 111, 246
32, 110, 246
32, 110, 246
39, 113, 249
39, 113, 249
41, 111, 248
40, 110, 247
41, 109, 246
41, 109, 246
42, 107, 245
40, 108, 243
41, 109, 244
40, 112, 244
41, 113, 245
42, 114, 246
43, 115, 247
45, 117, 249
46, 118, 250
46, 118, 250
41, 113, 245
42, 114, 246
43, 115, 247
44, 116, 248
44, 116, 248
43, 115, 247
42, 114, 246
41, 113, 244
43, 114, 242
43, 114, 241
43, 114, 241
43, 114, 241
41, 115, 241
41, 115, 241
39, 115, 241
39, 115, 241
41, 118, 244
41, 118, 244
39, 119, 244
39, 119, 244
37, 119, 244
37, 119, 244
37, 119, 244
37, 119, 244
32, 112, 237
34, 114, 239
34, 114, 239
33, 113, 238
31, 110, 237
33, 112, 239
37, 115, 245
41, 119, 249
38, 116, 247
36, 114, 245
33, 111, 242
33, 111, 242
34, 111, 244
34, 111, 244
31, 108, 241
28, 104, 240
28, 100, 241
26, 98, 239
24, 96, 237
25, 97, 238
28, 100, 241
29, 101, 242
27, 99, 240
25, 97, 238
27, 99, 240
27, 99, 240
26, 98, 239
25, 97, 238
24, 96, 237
22, 94, 235
22, 94, 235
22, 93, 234
22, 88, 231
22, 85, 229
20, 83, 228
18, 81, 226
17, 80, 225
17, 80, 225
17, 79, 227
17, 79, 227
18, 79, 229
19, 80, 230
19, 79, 232
18, 78, 231
15, 75, 229
12, 72, 226
8, 68, 222
6, 65, 221
7, 62, 223
5, 60, 223
6, 59, 223
9, 60, 224
11, 59, 224
8, 56, 221
4, 50, 215
3, 45, 211
41, 146, 243
42, 144, 243
38, 145, 243
35, 147, 247
27, 144, 243
23, 139, 240
21, 137, 238
20, 138, 241
20, 138, 241
17, 135, 240
13, 133, 239
13, 134, 243
10, 133, 243
10, 132, 245
7, 132, 244
7, 131, 245
5, 130, 244
5, 130, 245
4, 128, 246
6, 128, 248
6, 125, 248
3, 122, 245
3, 121, 246
7, 123, 248
7, 123, 248
7, 120, 247
4, 117, 244
2, 112, 242
1, 111, 241
2, 110, 242
4, 111, 246
6, 113, 248
6, 112, 249
4, 108, 245
2, 107, 246
2, 107, 246
2, 107, 246
2, 107, 246
4, 109, 248
6, 111, 250
9, 112, 251
9, 112, 251
8, 111, 250
6, 109, 248
6, 107, 246
9, 107, 245
11, 107, 244
15, 109, 246
15, 109, 246
15, 109, 246
15, 109, 246
15, 106, 244
15, 106, 244
17, 106, 244
18, 107, 245
20, 108, 246
21, 109, 247
25, 110, 249
26, 111, 250
28, 113, 252
28, 114, 250
26, 113, 247
26, 114, 245
28, 113, 245
28, 113, 245
30, 113, 245
30, 113, 245
31, 113, 245
33, 112, 245
36, 113, 246
37, 112, 245
37, 110, 244
37, 110, 244
38, 109, 243
37, 108, 242
38, 106, 241
38, 106, 241
39, 111, 243
40, 112, 243
41, 113, 245
42, 114, 245
44, 116, 248
45, 117, 248
46, 118, 250
47, 119, 250
42, 114, 246
42, 114, 245
44, 116, 248
44, 116, 247
44, 116, 248
44, 116, 247
42, 114, 246
42, 114, 245
43, 114, 242
43, 114, 241
43, 114, 241
43, 114, 241
41, 115, 241
41, 115, 241
41, 115, 241
39, 115, 241
43, 119, 245
43, 119, 245
42, 119, 245
42, 119, 245
40, 120, 245
40, 120, 245
40, 120, 245
40, 120, 245
33, 113, 238
32, 114, 239
33, 113, 238
29, 111, 236
30, 109, 236
31, 112, 239
39, 117, 247
43, 124, 253
41, 119, 249
36, 117, 246
34, 112, 243
31, 111, 242
34, 112, 243
33, 113, 244
33, 111, 242
31, 108, 241
27, 103, 239
27, 100, 238
25, 98, 236
26, 99, 237
28, 101, 239
29, 102, 240
28, 101, 239
25, 97, 238
29, 101, 242
29, 100, 241
28, 99, 240
27, 98, 239
26, 97, 238
25, 96, 237
24, 95, 236
25, 94, 235
22, 88, 231
23, 86, 230
21, 84, 229
19, 82, 227
17, 80, 225
17, 80, 225
17, 79, 227
18, 79, 229
20, 81, 231
20, 80, 233
20, 80, 233
19, 79, 233
15, 74, 230
11, 70, 226
7, 66, 222
4, 62, 221
3, 61, 221
4, 59, 220
4, 59, 220
6, 60, 221
9, 60, 224
7, 55, 220
1, 49, 214
1, 46, 211
7, 43, 210
42, 152, 242
43, 149, 242
42, 148, 241
44, 147, 243
40, 148, 243
35, 148, 244
29, 146, 243
25, 145, 241
22, 142, 238
20, 139, 238
18, 137, 236
17, 137, 237
15, 136, 239
14, 135, 238
13, 136, 240
14, 137, 241
13, 138, 243
13, 137, 245
10, 136, 244
9, 135, 243
8, 133, 243
6, 130, 244
4, 127, 243
3, 126, 242
5, 128, 246
10, 130, 249
10, 130, 250
9, 125, 249
6, 122, 246
3, 116, 242
4, 117, 244
6, 116, 246
7, 117, 247
6, 115, 247
5, 113, 248
4, 111, 246
3, 110, 245
1, 109, 245
3, 111, 247
3, 109, 246
1, 105, 242
3, 107, 244
4, 108, 245
8, 109, 247
8, 109, 247
8, 109, 247
7, 108, 246
8, 108, 244
11, 110, 244
14, 111, 245
17, 112, 246
17, 112, 246
16, 111, 245
15, 110, 244
15, 107, 242
14, 106, 241
17, 107, 242
18, 108, 243
20, 108, 244
21, 109, 245
25, 111, 247
26, 112, 248
27, 113, 249
28, 115, 249
30, 116, 246
31, 118, 246
31, 118, 246
31, 118, 246
32, 116, 245
30, 114, 243
30, 113, 242
29, 112, 241
33, 114, 243
33, 114, 243
35, 113, 243
35, 113, 243
37, 113, 243
37, 113, 243
37, 113, 243
38, 113, 243
41, 113, 244
43, 114, 242
43, 113, 244
43, 114, 242
43, 113, 244
43, 114, 242
43, 113, 244
43, 114, 242
43, 113, 244
44, 115, 243
44, 114, 245
45, 116, 244
45, 115, 246
46, 117, 245
46, 116, 247
46, 117, 245
43, 114, 242
43, 114, 242
43, 114, 242
43, 114, 242
43, 114, 242
43, 114, 242
43, 114, 242
41, 114, 242
42, 115, 243
42, 115, 243
43, 116, 244
44, 117, 245
44, 117, 245
43, 116, 244
42, 115, 243
40, 115, 243
35, 114, 241
30, 114, 240
30, 111, 238
28, 112, 238
31, 112, 239
33, 117, 243
40, 121, 248
41, 125, 251
37, 118, 245
33, 117, 243
33, 114, 243
28, 111, 240
30, 111, 240
28, 111, 240
32, 113, 242
33, 114, 243
34, 112, 243
30, 107, 240
25, 102, 235
23, 100, 233
27, 101, 237
30, 104, 240
32, 104, 241
32, 104, 242
31, 103, 241
31, 100, 239
29, 98, 239
27, 96, 237
26, 95, 236
26, 95, 236
28, 94, 237
28, 94, 237
32, 96, 238
29, 91, 233
24, 85, 229
21, 82, 226
22, 82, 228
23, 83, 229
22, 82, 230
20, 79, 229
20, 78, 231
23, 80, 235
24, 81, 237
20, 77, 233
13, 69, 228
9, 65, 224
10, 65, 226
10, 68, 228
8, 66, 225
7, 65, 224
6, 64, 223
6, 62, 221
4, 58, 219
2, 54, 215
1, 50, 212
1, 48, 210
1, 46, 211
